Date,PC1,PC2,PC3
2025-09-30,-0.24700441155077682,-1.3786958042889477,-0.27055145424469784
2025-10-01,0.908529847870678,-1.120092917710953,-0.9497010322126125
2025-10-02,0.47499799780322266,-1.1983937774044031,-0.3926787239085923
2025-10-03,0.5342279410623867,-1.21032720429842,-0.1617070980819829
2025-10-04,0.28661961347413567,-1.2612665712286049,0.0956700116666762
2025-10-05,0.5218334737228723,-1.2408820429791205,0.005690320228144272
2025-10-06,0.7392844137584691,-1.251133979364121,0.17293274436117434
2025-10-07,-0.16878975418259018,-1.2790696686447065,0.8401251352580728
2025-10-08,0.7581077077506441,-1.1368922381742297,-0.03613522910024359
2025-10-09,0.28472231488997857,-1.2190670636665386,0.7364295895392833
2025-10-10,-1.4004727754484327,-1.0215482115360612,1.519831550658888
2025-10-11,-0.47818574812786824,-0.8475164155484208,0.3668934715869291
2025-10-12,0.9109749238205151,-0.5634576314973935,-0.8263053433552783
2025-10-13,-0.021899114473477917,-0.6778906710466669,-0.11032086887009084
2025-10-14,-0.5288790351394558,-0.7143983669074518,0.2234409160427523
2025-10-15,-0.8895558709999237,-0.677888656641509,-0.04780438183348937
2025-10-16,-1.1537872356281678,-0.6577766744970883,-0.1888848071609238
2025-10-17,-1.1322444268350853,-0.6151432237834882,-0.48903123922150443
2025-10-18,-0.617740049543404,-0.544167008665053,-0.9486239677445951
2025-10-19,-0.4485700339940465,-0.5150595785449581,-1.0710955006615406
2025-10-20,-0.32740643018508353,-0.4832840499635884,-1.1178832490390629
2025-10-21,-1.081091048075886,-0.5832436240638887,-0.29345323484256053
2025-10-22,-0.936387697783913,-0.5623705680830986,-0.6583640253742734
2025-10-23,-0.13556183103624098,-0.4519662293036811,-1.1124722414387718
2025-10-24,-0.004858186132151787,-0.5223175077718968,-0.412257488441201
2025-10-25,0.07457540210702387,-0.62502983870545,-0.20499934398638495
2025-10-26,0.425658893420449,-0.5251643920008481,-0.7003079192368739
2025-10-27,-0.20629739231537017,-0.612016778121249,-0.11384709986971295
2025-10-28,-0.31127598643027066,-0.6563675222116203,0.08258799452794963
2025-10-29,-0.6723233436570103,-0.6900981133037554,0.38702122286816293
2025-10-30,-0.4209789317547066,-0.6494138517735193,0.22100809445573064
2025-10-31,0.3247224528948039,-0.6692636339068371,-0.22374881252493034
2025-11-01,0.16487295781044106,-0.7113858830353658,-0.09060828853355438
2025-11-02,0.1312927664161589,-0.7189075391235599,-0.1512201332694064
2025-11-03,-1.0765196549101896,-0.7663179464461177,0.46034372662995143
2025-11-04,-1.4322581245050086,-0.6983780701496293,0.5268532731406707
2025-11-05,0.20525441768649635,-0.45806357831063615,-0.7945639240676918
2025-11-06,-1.0585579053044964,-0.596387292076732,-0.019508950541585104
2025-11-07,-0.026894007884377468,-0.44458664056050345,-0.9299574443174325
2025-11-08,-0.7730274752907981,-0.5390477717422312,-0.3485560452789701
2025-11-09,-0.03331208321890448,-0.6454702174747109,-1.1128130958849052
2025-11-10,-0.2059786837328604,-0.6982100513281366,-0.789070263006259
2025-11-11,-1.1646938238786204,-0.890815947666141,-0.023575664090058106
2025-11-12,-0.7705700733375529,-0.8422931336968287,-0.2861646042739417
2025-11-13,-0.9252014606543633,-0.8599195469513782,-0.16721294374760962
2025-11-14,-1.978702382095096,-0.8108527697719887,0.24934835520793586
2025-11-15,-0.5403714956337347,-0.6128960081336887,-1.1125140947174543
2025-11-16,-1.2026829497912386,-0.6928425706171674,-0.6372397530601582
2025-11-17,-1.297964582673986,-0.7096178740223498,-0.39871024254280224
2025-11-18,-0.3471694286351536,-0.6365241687625307,-0.7955628762102573
2025-11-19,-1.076371706364489,-0.7314537516221133,-0.44689499210141487
2025-11-20,-2.011224745788875,-0.7183005018155527,0.21697193645410207
2025-11-21,-1.4340619136960076,-0.5915152930377019,-0.705910078120565
2025-11-22,-1.1371703957777215,-0.607083881963779,-0.9563369178867368
2025-11-23,-0.4736970571555047,-0.46078902677782174,-1.5994256043020059
2025-11-24,-0.6382669117745805,-0.46381773636926116,-1.3922735912979334
2025-11-25,-1.1403571367373242,-0.6206507255973127,-0.7306087350886546
2025-11-26,0.09258899616901961,-0.37369295041677364,-1.4903957571252449
2025-11-27,-0.3687362105684491,-0.45630135144475803,-0.7555992960956764
2025-11-28,-0.3761364367511452,-0.53148432112478,-0.23243017599427315
2025-11-29,-0.37307411581185695,-0.5215254135927246,-0.3696832638108687
2025-11-30,-0.41531275665273454,-0.5551533099690276,-0.230803509757497
2025-12-01,-1.4004502435866062,-0.5993015572871085,0.5096302494682474
2025-12-02,1.0560620636576528,-0.07623860238054786,-1.42863687636436
2025-12-03,0.5349185174843066,-0.20666975257133052,-0.4779783794076658
2025-12-04,-0.06670103184980292,-0.42898787086968976,0.5624218770982892
2025-12-05,-0.4615853458411169,-0.4730019878320551,0.8130319145279157
2025-12-06,0.17565898113642195,-0.4064299984083575,0.22211902393346272
2025-12-07,0.4047255653549563,-0.37510470831133264,-0.1499908279718518
2025-12-08,0.10800607886274545,-0.40209733052251967,-0.013763317924555735
2025-12-09,0.7262146458875641,-0.35384488807698483,-0.2552038958465277
2025-12-10,-0.15823341499136118,-0.44658742118173994,0.13884376900057918
2025-12-11,0.09533962030212952,-0.43379706585259864,-0.14978140111213928
2025-12-12,-0.6520885475244931,-0.5014389953508477,0.3717815038990311
2025-12-13,-0.11916715482632027,-0.43789265155949797,-0.14821010577044935
2025-12-14,-0.7263600417043152,-0.6251008145407182,0.2483808471765744
2025-12-15,-0.5087822241261022,-0.6172936681902039,0.3114830107069023
2025-12-16,0.05574145258061095,-0.47747387201780095,-0.6797620946736659
2025-12-17,-0.9347536388022313,-0.5826217445941145,-0.13524040758195405
2025-12-18,-0.6535172402402281,-0.5545913901539277,-0.34530131703619443
2025-12-19,0.49483158048042813,-0.4027834582308719,-0.8534704861140319
2025-12-20,-0.08104576685276098,-0.6549679707464663,-0.2466842631838399
2025-12-21,-0.12221532725492867,-0.6727110497528261,-0.3085509494201903
2025-12-22,-0.2432966128838969,-0.6882376441088852,-0.23153975414940436
2025-12-23,-0.6527020339082013,-0.7372287702177502,-0.186841749598276
2025-12-24,-0.2930553351406627,-0.7122890340132407,-0.44779269631251245
2025-12-25,-0.48366113675045563,-0.7358746041273213,-0.35763200772761405
2025-12-26,-0.23906639741869332,-0.8168351529875963,-0.34383115687934623
2025-12-27,-0.10360179575754888,-0.8059763805994283,-0.4218638810547356
2025-12-28,-0.08842866915954439,-0.830975087441458,-0.17809064733810467
2025-12-29,-0.20084229193986305,-0.8578719254307019,0.06632627299855824
2025-12-30,0.27823703762522023,-0.7704567895104328,-0.4275920931600729
2025-12-31,-0.20763408921035983,-0.9875538377517128,0.14785877285514404
2026-01-01,0.44963810701125057,-1.177812084108701,-0.2783992711415725
2026-01-02,0.34974399254669253,-1.20991491487019,-0.3699733376277506
2026-01-03,0.23959456028707188,-1.2434147082501243,-0.21018776518553425
2026-01-04,0.310300019883039,-1.3208966398938526,-0.2209393574671483
2026-01-05,0.8560970156055626,-1.2095638482169717,-0.4402611490331423
2026-01-06,0.30352498478563594,-1.3140754878972325,0.23222920481503134
2026-01-07,-0.3828117395224991,-1.314132484220323,0.5926040038291752
2026-01-08,0.11458382680009249,-1.2901121021350648,0.10852525695305974
2026-01-09,0.022976239244611358,-1.2977952135287811,0.1269035516366728
2026-01-10,0.07415851709041268,-1.285301793419786,-0.004243346983021901
2026-01-11,0.23640539143670397,-1.3208753043946397,-0.11872204040378904
2026-01-12,0.2862006546664965,-1.3262628718344627,-0.03251440879987445
2026-01-13,1.33785987370247,-1.0861226963119803,-0.730754875866148
2026-01-14,0.8918480993383031,-1.2172342019944562,0.03469067618243889
2026-01-15,0.055909359741206005,-1.2918618007643636,0.532717849339137
2026-01-16,0.27630568038386266,-1.28950164400492,0.1493887150024251
2026-01-17,0.11909831990122648,-1.3050037914564183,0.17050371398153277
2026-01-18,-0.25262869296575097,-1.3748942361920407,0.26236770475907856
2026-01-19,-0.38046946868835463,-1.3325744573552538,-0.027584554646795607
2026-01-20,-1.3634749262868784,-1.2315275358796411,0.48800597438709126
2026-01-21,0.07924768324230295,-1.0504851380557578,-0.5490138823351449
2026-01-22,-0.13708844900495912,-1.1002100997290183,-0.29134750396119613
2026-01-23,-0.11468169208399732,-1.10387081685328,-0.24796861815004406
2026-01-24,-0.23510046009731295,-1.1180647472725442,-0.1603339336951593
2026-01-25,-0.9339723216754947,-1.1159980324237,0.18344637634148597
2026-01-26,0.1771334609768861,-0.942946723529306,-0.760595082088985
2026-01-27,-0.2213576940550241,-0.9576785938721772,-0.7241986007009504
2026-01-28,-0.4845660960524119,-0.9855512160055031,-0.6219274933760633
2026-01-29,-1.816324682876953,-0.9632073546958332,0.3327197650888444
2026-01-30,-0.8369013722912447,-0.819980510369711,-0.6894315424453681
2026-01-31,-2.437134231756282,-0.7570340920781385,0.3308191919069565
2026-02-01,-1.50685127319737,-0.6187560108181507,-0.6461718931437628
2026-02-02,-0.4271673118972496,-0.45813645224725535,-1.413188653216938
2026-02-03,-1.7066512119684951,-0.5986665608093437,-0.06804606912832266
2026-02-04,-1.8296556228577212,-0.595333392473764,-0.37623766969661915
2026-02-05,-4.789540886730262,-0.09279211681362314,1.3558454429314775
2026-02-06,1.381090591823249,1.3558503246063993,-3.798526766391041
2026-02-07,-1.7536061218596055,0.9122924315816441,-0.7948580232387027
2026-02-08,-0.8758855638224101,1.0176190659344089,-1.2963535931999184
2026-02-09,-1.3183443739934986,0.9720484075617317,-1.0431114096395644
2026-02-10,-1.8024759276540918,0.9249781536367532,-0.8041845505537092
2026-02-11,-2.073005314989184,0.9132557747685727,-0.762099013715051
2026-02-12,-1.5786366954320434,0.8495533411312609,-0.9126401150160688
2026-02-13,-0.2869006357363752,1.0572928673432944,-1.8105745110023828
2026-02-14,-0.4819227658719776,0.9681727508281105,-0.8657490712470177
2026-02-15,-1.0325052301680455,0.8783154029627324,-0.24959275733242278
2026-02-16,-0.8167161688441644,0.9336968559294495,-0.6684878276561989
2026-02-17,-1.1588638714406851,0.8660454983773492,-0.13725606718602215
2026-02-18,-0.9837161040533843,0.8731987388131361,-0.1233204656733054
2026-02-19,0.3937576036958645,0.8631098192529684,0.2239347128704277
2026-02-20,-0.010756507204465247,0.9260197836640857,-0.5044904895446308
2026-02-21,-0.250493457295958,0.8705363891993974,-0.07335298115980454
2026-02-22,-0.46034399986013214,0.8586340494826554,-0.06720788370692919
2026-02-23,-1.5448476404442577,0.7873761336579316,0.5644963080956538
2026-02-24,-0.7029588266638666,0.8876506010820086,-0.16596764454574134
2026-02-25,1.222796746983817,1.201241551476133,-1.173236144390635
2026-02-26,-0.21360317399041134,0.9771226808969474,0.30154835499946436
2026-02-27,-0.8917845393449164,0.9511951853835456,0.3044534671207142
2026-02-28,-0.007847061563793872,1.0357827960223474,-0.5401126557495116
2026-03-01,-0.7990887844192317,0.9294914602964328,0.19778892571488857
2026-03-02,0.8338046032288526,1.0898758754571714,-0.9580784076930977
2026-03-03,-0.2380064518705507,0.9093884488070821,0.24802696293752932
2026-03-04,1.7476004631844715,1.2277649991870923,-0.8212286225153439
2026-03-05,-0.3913311842272119,0.9314401243276579,0.9085832425490291
2026-03-06,-0.9656084722634795,0.9183321750525999,0.8708275276024389
2026-03-07,-0.45817451964982664,0.3234268703833454,0.18677635154005104
2026-03-08,-0.6508766572024602,-0.35128476225737915,0.18431427856205895
2026-03-09,1.0102430191782736,-0.14531720445507182,-0.5571899182472072
2026-03-10,0.8749670301185141,-0.18733123240008487,-0.0663593274463262
2026-03-11,0.163876812042922,-0.22545811510331518,0.008389964813956863
2026-03-12,0.2333214121246999,-0.24738192335907566,0.06903877114441831
2026-03-13,0.4668800128539893,-0.2869251598375982,0.18391982990643954
2026-03-14,0.3194767418555935,-0.3023180791891011,0.17523141095394484
2026-03-15,0.9639762712676657,-0.3094274167710104,0.01237819542867294
2026-03-16,0.9960089075247573,-0.2547801565144163,-0.22222743650522245
2026-03-17,0.08321707315424128,-0.3838554772313169,0.6205647270718317
2026-03-18,-0.9884299309367499,-0.3515316687293898,0.5761481592816368
2026-03-19,-0.5741598958206924,-0.3007016632727066,0.2401902912933208
2026-03-20,0.2780329093449134,-0.24359585235343614,-0.08558605244741244
2026-03-21,-0.5363250522485526,-0.312036945615104,0.5790853397692179
2026-03-22,-0.21720406278036608,-0.2754183178277201,0.3377943806685217
2026-03-23,1.0658022197149104,-0.003647471152344565,-0.843751009102212
2026-03-24,-0.1799431221369898,-0.15360809879356907,0.08897544630716105
2026-03-25,0.22563877898066043,-0.20821195188323882,-0.24188115255345183
2026-03-26,-0.9940584306387844,-0.2762072696228385,0.5425951869645077
2026-03-27,-1.221468225706928,-0.36964702416568657,0.31556757641284
2026-03-28,-0.48110020442009577,-0.2600287782528918,-0.45978444583517264
2026-03-29,-0.7294698931894694,-0.29410878685709013,-0.48781806682254686
2026-03-30,-0.4546066661318511,-0.24486510011480792,-0.9276646121128922
2026-03-31,-0.02256506222453414,-0.21234399436731508,-1.0075407795091915
2026-04-01,-0.38521731017246796,-0.40935826671680897,-0.29922271780171017
2026-04-02,-0.7057473042677774,-0.44407096301655113,0.03373071489594408
2026-04-03,-0.348140270501775,-0.6318825729206873,-0.42064498008558093
2026-04-04,-0.07994741714364494,-0.6579409884203664,-0.3605068870726343
2026-04-05,0.5508855911539682,-0.6564450051492069,-0.584272882808518
2026-04-06,-0.2759371160848758,-0.7371591405181522,-0.25922082579180705
2026-04-07,0.9871780609841264,-0.5221909017024471,-0.9769958331118977
2026-04-08,-0.33875353175539374,-0.7531758980944153,0.09148942861453802
2026-04-09,0.3512712695516197,-0.7282213446137888,-0.0978891829656127
2026-04-10,0.828890836619385,-0.707158760742247,0.045805199076692706
2026-04-11,0.49670012637104966,-0.7577804501835219,0.3922444889201677
2026-04-12,-0.36141462698012544,-0.7878089894403065,0.9371836443253979
2026-04-13,1.680563637144517,-0.3814246037731894,-0.6067853511302439
2026-04-14,0.3002374460336035,-0.5726902229895763,0.44333699868209187
2026-04-15,0.633255448979309,-0.578428097630537,0.23580091499487366
2026-04-16,0.6879757394350658,-0.6072138802480559,0.4498896025744117
2026-04-17,1.3118353125797928,-0.5990512418424804,0.13890019904684855
2026-04-18,0.21081311764630847,-0.7310931684988236,0.9416748722637588
2026-04-19,-0.22999078571377565,-0.6928096290098664,0.7879706095390187
2026-04-20,1.0567061709417789,-0.5514663472324697,-0.15468961612331744
2026-04-21,0.3860191435747748,-0.6198253179641069,0.07143710972359742
2026-04-22,0.9824848429146978,-0.6552432856608648,-0.11150646222232448
2026-04-23,0.4317112226756552,-0.730527848963278,0.3391631861787006
2026-04-24,0.030386383829746497,-0.7483710478674865,0.4210302186412741
2026-04-25,0.3068716645819403,-0.8067608834066059,0.15134660122218682
2026-04-26,0.8267593282813954,-0.8955330079999674,0.16377125387971195
2026-04-27,-0.21491366297147405,-0.93392109805038,0.408452417351519
2026-04-28,-0.19681780913190416,-0.905227756122683,0.2885255099191049
2026-04-29,-0.16563662705476143,-0.874802654340116,0.08105622814302808
2026-04-30,0.15936185660227728,-0.8543171268964033,-0.2184274702369417
2026-05-01,0.526741310426404,-0.773393056562367,-0.6010886115882748
2026-05-02,0.2692049726554316,-0.8749965318688853,-0.07413515463584659
2026-05-03,0.24022044598653353,-0.9051637020828966,0.2233875032850905
2026-05-04,0.5632750078924392,-0.837222970137648,-0.22028108219403458
2026-05-05,0.5497969652386141,-0.8700040989350043,-0.12356687617848351
2026-05-06,0.28513220163797065,-0.8915894134508617,-0.06347829703818972
2026-05-07,-0.321464315297413,-1.0402779867833796,0.32907050180131786
2026-05-08,0.17147893176011172,-1.0003817143662015,-0.021141031158584855
2026-05-09,0.2741628074111685,-0.9915553505117375,-0.07927199946857857
2026-05-10,0.5654896846819483,-0.951616118924906,-0.3155142518426728
2026-05-11,0.13181010776171662,-1.0231333673745577,0.24843394725234377
2026-05-12,-0.09907626004065534,-1.1238956205379633,0.44885554976190983
2026-05-13,-0.12580347787006851,-1.3004778904382428,0.379220322899259
2026-05-14,0.7607346671173035,-1.1572325676120478,-0.32743467762315276
2026-05-15,-0.5259045816240943,-1.2269510525426537,0.40390695191445664
2026-05-16,-0.35284398718178783,-1.1665613600571303,0.03637331024545544
2026-05-17,-0.33066650963881067,-1.202621191868318,-0.06943323673841988
2026-05-18,-0.38789398613485815,-1.213407007109552,-0.25210092703153536
2026-05-19,-0.39554261197022683,-1.2569413529194555,-0.4178337114845798
2026-05-20,-0.12298692358292383,-1.2810824468163065,-0.6618220450660282
2026-05-21,-0.20033131101291027,-1.3156697747991049,-0.3905906687080339
2026-05-22,-0.942362293328815,-1.3841910867217737,0.04726892211034474
2026-05-23,0.010944816206310328,-1.2283180111602552,-0.8011211058996657
2026-05-24,-0.3122686134713366,-1.268608427587099,-0.6246585937325345
2026-05-25,-0.2694569880883614,-1.2706432015841818,-0.576217668166656
2026-05-26,-0.7756271332464227,-1.3277072712523679,-0.10814693262633905
2026-05-27,-0.815526780163519,-1.318452805434383,-0.11584877421486164
2026-05-28,-0.796038652165169,-1.2860355147898133,-0.46731814351629497
2026-05-29,-0.4972962134324252,-1.2695455717338393,-0.5397016722924369
2026-05-30,-0.2501294451578237,-1.2538115066866113,-0.6119970431009178
2026-05-31,-0.37559826621367354,-1.347244646756889,-0.42262946648934197
